2021-03-14 20:45:00,8.081,0.478,0.306,0.7,0.5,0.6,0.6,1.67,0.0,1.7,7.461,7.382,2581.0,2356.0,0.063,0.122,4788.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.814,7.375,0.067,0.847,7.7,1.67,1.7,1.19,0.044,0.097,0.434,0.209,4937.0,1.512,1.539
2021-03-14 20:46:00,8.113,0.461,0.309,0.7,0.5,0.6,0.6,1.68,0.0,1.71,7.46,7.382,2564.0,2341.0,0.064,0.121,4780.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.812,7.38,0.066,0.841,7.7,1.68,1.71,1.19,0.044,0.096,0.416,0.213,4905.0,1.566,1.521
2021-03-14 20:47:00,8.15,0.473,0.309,0.7,0.5,0.6,0.6,1.74,0.0,1.69,7.46,7.381,2475.0,2366.0,0.065,0.124,4764.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.814,7.381,0.064,0.839,7.8,1.74,1.69,1.2,0.042,0.097,0.431,0.213,4841.0,1.53,1.53
2021-03-14 20:48:00,8.103,0.468,0.304,0.7,0.5,0.6,0.6,1.7,0.0,1.7,7.462,7.38,2526.0,2347.0,0.067,0.122,4752.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.812,7.381,0.066,0.843,7.8,1.7,1.7,1.2,0.041,0.097,0.427,0.208,4873.0,1.521,1.521
2021-03-14 20:49:00,8.097,0.468,0.293,0.7,0.5,0.6,0.6,1.69,0.0,1.69,7.46,7.378,2544.0,2368.0,0.064,0.123,4751.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.811,7.381,0.066,0.848,7.8,1.69,1.69,1.2,0.041,0.095,0.426,0.198,4912.0,1.512,1.548
2021-03-14 20:50:00,8.159,0.476,0.287,0.7,0.5,0.6,0.6,1.68,0.0,1.72,7.461,7.381,2505.0,2320.0,0.067,0.122,4746.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.811,7.381,0.065,0.848,7.8,1.68,1.72,1.2,0.05,0.097,0.427,0.19,4825.0,1.503,1.566
2021-03-14 20:51:00,8.106,0.469,0.298,0.7,0.5,0.6,0.6,1.67,0.0,1.74,7.461,7.376,2520.0,2299.0,0.064,0.119,4774.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.812,7.381,0.064,0.846,7.8,1.67,1.74,1.19,0.05,0.097,0.419,0.201,4819.0,1.548,1.539
2021-03-14 20:52:00,8.044,0.476,0.295,0.7,0.5,0.6,0.6,1.72,0.0,1.71,7.456,7.375,2493.0,2341.0,0.061,0.119,4793.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.813,7.382,0.065,0.846,7.8,1.72,1.71,1.19,0.047,0.097,0.429,0.199,4834.0,1.512,1.53
2021-03-14 20:53:00,8.119,0.468,0.287,0.7,0.5,0.6,0.6,1.68,0.0,1.7,7.456,7.376,2553.0,2355.0,0.065,0.121,4794.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.814,7.38,0.067,0.845,7.8,1.68,1.7,1.19,0.051,0.099,0.416,0.188,4908.0,1.557,1.557
2021-03-14 20:54:00,8.178,0.478,0.291,0.7,0.5,0.6,0.6,1.73,0.0,1.73,7.456,7.374,2488.0,2318.0,0.061,0.119,4787.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.812,7.38,0.065,0.846,7.8,1.73,1.73,1.19,0.047,0.095,0.431,0.196,4806.0,1.575,1.521
2021-03-14 20:55:00,8.141,0.467,0.307,0.7,0.5,0.6,0.6,1.75,0.0,1.69,7.456,7.374,2458.0,2373.0,0.066,0.118,4767.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.812,7.381,0.066,0.85,7.8,1.75,1.69,1.2,0.054,0.096,0.414,0.211,4831.0,1.521,1.539
2021-03-14 20:56:00,8.088,0.471,0.307,0.7,0.5,0.6,0.6,1.69,0.0,1.71,7.454,7.374,2492.0,2333.0,0.07,0.122,4718.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.21,0.0,0.813,7.376,0.067,0.849,7.8,1.69,1.71,1.21,0.052,0.097,0.419,0.21,4825.0,1.503,1.548
2021-03-14 20:57:00,8.028,0.468,0.307,0.7,0.5,0.6,0.6,1.67,0.0,1.72,7.458,7.376,2516.0,2329.0,0.069,0.119,4724.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.815,7.381,0.068,0.85,7.8,1.67,1.72,1.19,0.053,0.1,0.415,0.207,4845.0,1.512,1.539
2021-03-14 20:58:00,8.109,0.467,0.307,0.7,0.5,0.6,0.6,1.68,0.0,1.71,7.456,7.374,2559.0,2336.0,0.069,0.119,4727.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.18,0.0,0.815,7.381,0.066,0.853,7.8,1.68,1.71,1.18,0.05,0.108,0.417,0.2,4895.0,1.521,1.512
2021-03-14 20:59:00,8.137,0.467,0.308,0.7,0.5,0.6,0.6,1.69,0.0,1.68,7.456,7.376,2545.0,2372.0,0.069,0.117,4695.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.816,7.381,0.066,0.859,7.9,1.69,1.68,1.19,0.05,0.11,0.418,0.198,4917.0,1.548,1.548
2021-03-14 21:00:00,8.147,0.46,0.309,0.7,0.5,0.6,0.6,1.72,0.0,1.72,7.457,7.376,2494.0,2332.0,0.061,0.119,4685.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.815,7.381,0.066,0.857,7.9,1.72,1.72,1.2,0.056,0.106,0.404,0.203,4826.0,1.521,1.539
2021-03-14 21:01:00,8.113,0.447,0.301,0.7,0.5,0.6,0.6,1.69,0.0,1.71,7.456,7.377,2491.0,2334.0,0.061,0.119,4670.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.813,7.381,0.065,0.853,7.8,1.69,1.71,1.2,0.053,0.102,0.395,0.198,4825.0,1.557,1.548
2021-03-14 21:02:00,8.128,0.458,0.303,0.7,0.5,0.6,0.6,1.73,0.0,1.72,7.455,7.377,2480.0,2332.0,0.06,0.119,4651.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.813,7.382,0.065,0.85,7.8,1.73,1.72,1.2,0.05,0.102,0.408,0.201,4812.0,1.539,1.566
2021-03-14 21:03:00,8.162,0.439,0.307,0.7,0.5,0.6,0.6,1.71,0.0,1.74,7.458,7.378,2510.0,2301.0,0.061,0.118,4666.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.814,7.381,0.068,0.851,7.8,1.71,1.74,1.2,0.05,0.099,0.389,0.208,4811.0,1.539,1.494
2021-03-14 21:04:00,8.15,0.434,0.307,0.7,0.5,0.6,0.6,1.71,0.0,1.66,7.455,7.374,2508.0,2345.0,0.061,0.114,4643.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.18,0.0,0.812,7.381,0.066,0.852,7.8,1.71,1.66,1.18,0.052,0.106,0.382,0.201,4853.0,1.512,1.539
2021-03-14 21:05:00,8.066,0.433,0.317,0.7,0.5,0.6,0.6,1.68,0.0,1.71,7.458,7.376,2498.0,2345.0,0.061,0.116,4625.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.814,7.382,0.068,0.851,7.8,1.68,1.71,1.19,0.055,0.099,0.378,0.217,4843.0,1.539,1.557
2021-03-14 21:06:00,8.109,0.419,0.306,0.7,0.5,0.6,0.6,1.71,0.0,1.73,7.456,7.376,2457.0,2316.0,0.063,0.116,4593.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.814,7.382,0.067,0.849,7.8,1.71,1.73,1.2,0.056,0.103,0.363,0.203,4773.0,1.503,1.548
2021-03-14 21:07:00,8.097,0.423,0.317,0.7,0.5,0.6,0.6,1.67,0.0,1.72,7.457,7.377,2508.0,2319.0,0.066,0.116,4579.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.811,7.381,0.066,0.851,7.8,1.67,1.72,1.2,0.05,0.1,0.373,0.217,4827.0,1.53,1.539
2021-03-14 21:08:00,8.113,0.413,0.3,0.7,0.5,0.6,0.6,1.7,0.0,1.71,7.456,7.376,2531.0,2336.0,0.07,0.113,4605.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.816,7.381,0.065,0.854,7.8,1.7,1.71,1.19,0.048,0.108,0.364,0.192,4867.0,1.575,1.53
2021-03-14 21:09:00,8.025,0.413,0.301,0.7,0.5,0.6,0.6,1.75,0.0,1.7,7.458,7.377,2455.0,2354.0,0.066,0.116,4608.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.816,7.381,0.067,0.86,7.8,1.75,1.7,1.19,0.047,0.103,0.366,0.198,4809.0,1.521,1.503
2021-03-14 21:10:00,8.075,0.412,0.288,0.7,0.5,0.6,0.6,1.69,0.0,1.67,7.455,7.374,2479.0,2338.0,0.063,0.113,4627.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.814,7.381,0.065,0.861,7.8,1.69,1.67,1.19,0.05,0.102,0.362,0.186,4817.0,1.548,1.53
2021-03-14 21:11:00,8.097,0.406,0.28,0.7,0.5,0.6,0.6,1.72,0.0,1.7,7.455,7.374,2443.0,2357.0,0.063,0.113,4612.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.815,7.381,0.066,0.86,7.9,1.72,1.7,1.19,0.05,0.102,0.356,0.177,4800.0,1.485,1.53
2021-03-14 21:12:00,8.103,0.402,0.28,0.7,0.5,0.6,0.6,1.65,0.0,1.7,7.458,7.378,2544.0,2347.0,0.066,0.113,4603.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.818,7.38,0.067,0.857,7.9,1.65,1.7,1.2,0.053,0.102,0.349,0.178,4891.0,1.539,1.548
2021-03-14 21:13:00,8.088,0.398,0.266,0.7,0.5,0.6,0.6,1.71,0.0,1.72,7.455,7.376,2517.0,2329.0,0.066,0.113,4592.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.816,7.381,0.067,0.858,7.9,1.71,1.72,1.2,0.05,0.108,0.349,0.158,4846.0,1.539,1.539
2021-03-14 21:14:00,8.137,0.398,0.266,0.7,0.5,0.6,0.6,1.71,0.0,1.71,7.455,7.374,2488.0,2333.0,0.066,0.112,4587.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.814,7.381,0.066,0.855,7.9,1.71,1.71,1.2,0.05,0.106,0.349,0.16,4821.0,1.521,1.53
2021-03-14 21:15:00,8.147,0.398,0.261,0.7,0.5,0.6,0.6,1.69,0.0,1.7,7.456,7.377,2548.0,2352.0,0.069,0.113,4564.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.814,7.382,0.067,0.858,7.8,1.69,1.7,1.2,0.048,0.109,0.351,0.152,4900.0,1.53,1.53
2021-03-14 21:16:00,8.059,0.402,0.257,0.7,0.5,0.6,0.6,1.7,0.0,1.7,7.458,7.377,2468.0,2350.0,0.069,0.113,4569.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.814,7.381,0.067,0.859,7.7,1.7,1.7,1.2,0.044,0.105,0.358,0.152,4818.0,1.503,1.512
2021-03-14 21:17:00,8.147,0.388,0.26,0.7,0.5,0.6,0.6,1.67,0.0,1.68,7.456,7.374,2519.0,2326.0,0.069,0.116,4578.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.813,7.381,0.066,0.862,7.7,1.67,1.68,1.2,0.052,0.105,0.335,0.155,4845.0,1.557,1.53
2021-03-14 21:18:00,8.05,0.391,0.259,0.7,0.5,0.6,0.6,1.73,0.0,1.7,7.455,7.376,2488.0,2359.0,0.07,0.114,4564.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.81,7.382,0.067,0.862,7.6,1.73,1.7,1.2,0.052,0.116,0.339,0.143,4847.0,1.521,1.548
2021-03-14 21:19:00,8.113,0.392,0.268,0.7,0.5,0.6,0.6,1.69,0.0,1.72,7.456,7.378,2548.0,2323.0,0.066,0.109,4591.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.813,7.381,0.066,0.862,7.6,1.69,1.72,1.2,0.052,0.119,0.34,0.149,4871.0,1.53,1.548
2021-03-14 21:20:00,8.162,0.393,0.231,0.7,0.5,0.6,0.6,1.7,0.0,1.72,7.456,7.376,2507.0,2322.0,0.07,0.116,4582.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.814,7.381,0.067,0.865,7.6,1.7,1.72,1.2,0.055,0.108,0.338,0.124,4829.0,1.53,1.503
2021-03-14 21:21:00,8.103,0.378,0.231,0.7,0.5,0.6,0.6,1.7,0.0,1.67,7.457,7.376,2527.0,2338.0,0.069,0.113,4586.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.816,7.381,0.068,0.864,7.7,1.7,1.67,1.2,0.054,0.108,0.324,0.124,4865.0,1.53,1.548
2021-03-14 21:22:00,8.128,0.375,0.232,0.7,0.5,0.6,0.6,1.7,0.0,1.72,7.456,7.376,2510.0,2324.0,0.063,0.113,4588.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.815,7.381,0.067,0.86,7.7,1.7,1.72,1.2,0.052,0.108,0.322,0.124,4834.0,1.512,1.539
2021-03-14 21:23:00,8.128,0.371,0.239,0.7,0.5,0.6,0.6,1.68,0.0,1.71,7.453,7.376,2565.0,2280.0,0.064,0.113,4572.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.814,7.381,0.067,0.856,7.6,1.68,1.71,1.2,0.053,0.111,0.319,0.128,4845.0,1.566,1.53
2021-03-14 21:24:00,8.125,0.372,0.239,0.7,0.5,0.6,0.6,1.74,0.0,1.7,7.462,7.374,2476.0,2299.0,0.063,0.112,4593.3,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.811,7.382,0.064,0.859,7.6,1.74,1.7,1.2,0.052,0.109,0.319,0.13,4775.0,1.557,1.494
2021-03-14 21:25:00,8.078,0.371,0.238,0.7,0.5,0.6,0.6,1.73,0.0,1.66,7.459,7.378,2492.0,2345.0,0.067,0.114,4575.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.815,7.381,0.067,0.86,7.6,1.73,1.66,1.2,0.052,0.11,0.319,0.127,4837.0,1.494,1.467
2021-03-14 21:26:00,8.109,0.371,0.239,0.7,0.5,0.6,0.6,1.66,0.0,1.63,7.462,7.375,2525.0,2387.0,0.063,0.11,4571.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.814,7.381,0.067,0.862,7.5,1.66,1.63,1.2,0.054,0.114,0.317,0.125,4912.0,1.548,1.548
2021-03-14 21:27:00,8.194,0.38,0.239,0.7,0.5,0.6,0.6,1.72,0.0,1.72,7.462,7.376,2493.0,2326.0,0.066,0.111,4563.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.21,0.0,0.814,7.382,0.066,0.865,7.5,1.72,1.72,1.21,0.058,0.11,0.322,0.129,4819.0,1.494,1.53
2021-03-14 21:28:00,8.109,0.364,0.231,0.7,0.5,0.6,0.6,1.66,0.0,1.7,7.46,7.377,2528.0,2351.0,0.066,0.115,4525.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.814,7.382,0.064,0.867,7.4,1.66,1.7,1.19,0.058,0.113,0.306,0.118,4879.0,1.548,1.539
2021-03-14 21:29:00,8.116,0.365,0.231,0.7,0.5,0.6,0.6,1.72,0.0,1.71,7.46,7.374,2495.0,2338.0,0.066,0.112,4530.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.814,7.381,0.067,0.861,7.4,1.72,1.71,1.19,0.062,0.119,0.303,0.112,4833.0,1.512,1.557
2021-03-14 21:30:00,8.097,0.367,0.242,0.7,0.5,0.6,0.6,1.68,0.0,1.73,7.461,7.376,2511.0,2312.0,0.066,0.113,4513.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.814,7.382,0.065,0.86,7.4,1.68,1.73,1.2,0.05,0.105,0.318,0.137,4823.0,1.539,1.53
2021-03-14 21:31:00,8.134,0.358,0.232,0.7,0.5,0.6,0.6,1.71,0.0,1.7,7.461,7.374,2509.0,2348.0,0.072,0.113,4516.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.815,7.381,0.066,0.857,7.4,1.71,1.7,1.2,0.051,0.108,0.306,0.124,4857.0,1.539,1.503
2021-03-14 21:32:00,8.144,0.361,0.232,0.7,0.5,0.6,0.6,1.71,0.0,1.67,7.46,7.376,2515.0,2338.0,0.063,0.113,4515.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.812,7.382,0.069,0.857,7.4,1.71,1.67,1.2,0.05,0.105,0.311,0.128,4853.0,1.503,1.521
2021-03-14 21:33:00,8.016,0.366,0.218,0.7,0.5,0.6,0.6,1.67,0.0,1.69,7.456,7.375,2519.0,2362.0,0.063,0.111,4510.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.811,7.381,0.067,0.855,7.5,1.67,1.69,1.2,0.052,0.12,0.314,0.099,4881.0,1.539,1.521
2021-03-14 21:34:00,8.022,0.434,0.218,0.7,0.5,0.6,0.6,1.71,0.0,1.69,7.454,7.374,2567.0,2313.0,0.063,0.112,4501.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.814,7.381,0.066,0.852,7.5,1.71,1.69,1.2,0.05,0.114,0.384,0.104,4880.0,1.557,1.494
2021-03-14 21:35:00,8.069,0.438,0.211,0.7,0.5,0.6,0.6,1.73,0.0,1.66,7.457,7.368,2491.0,2356.0,0.07,0.12,4489.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.813,7.381,0.067,0.858,7.5,1.73,1.66,1.2,0.05,0.121,0.389,0.09,4847.0,1.521,1.512
2021-03-14 21:36:00,8.031,0.433,0.211,0.7,0.5,0.6,0.6,1.69,0.0,1.68,7.458,7.372,2489.0,2324.0,0.069,0.12,4489.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.814,7.382,0.065,0.858,7.5,1.69,1.68,1.2,0.05,0.122,0.384,0.089,4813.0,1.494,1.539
2021-03-14 21:37:00,8.141,0.433,0.21,0.7,0.5,0.6,0.6,1.66,0.0,1.71,7.456,7.37,2588.0,2335.0,0.069,0.116,4511.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.811,7.381,0.066,0.86,7.5,1.66,1.71,1.2,0.056,0.125,0.377,0.086,4923.0,1.53,1.548
2021-03-14 21:38:00,8.116,0.438,0.221,0.7,0.5,0.6,0.6,1.7,0.0,1.72,7.456,7.374,2524.0,2326.0,0.066,0.113,4518.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.812,7.381,0.066,0.861,7.5,1.7,1.72,1.2,0.052,0.119,0.386,0.103,4850.0,1.566,1.539
2021-03-14 21:39:00,8.113,0.447,0.211,0.7,0.5,0.6,0.6,1.74,0.0,1.71,7.455,7.37,2479.0,2335.0,0.07,0.12,4533.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.814,7.382,0.067,0.86,7.6,1.74,1.71,1.19,0.052,0.119,0.395,0.092,4814.0,1.476,1.548
2021-03-14 21:40:00,8.125,0.456,0.205,0.7,0.5,0.6,0.6,1.64,0.0,1.72,7.455,7.37,2563.0,2324.0,0.066,0.116,4528.5,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.813,7.38,0.066,0.859,7.6,1.64,1.72,1.19,0.059,0.121,0.397,0.084,4887.0,1.539,1.53
2021-03-14 21:41:00,8.178,0.44,0.203,0.7,0.5,0.6,0.6,1.71,0.0,1.7,7.456,7.372,2521.0,2354.0,0.066,0.116,4520.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.81,7.382,0.067,0.855,7.6,1.71,1.7,1.19,0.055,0.119,0.385,0.085,4875.0,1.512,1.575
2021-03-14 21:42:00,8.169,0.439,0.212,0.7,0.5,0.6,0.6,1.68,0.0,1.75,7.456,7.372,2556.0,2292.0,0.066,0.116,4525.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.81,7.381,0.067,0.854,7.6,1.68,1.75,1.19,0.055,0.119,0.384,0.094,4848.0,1.494,1.503
2021-03-14 21:43:00,8.031,0.455,0.307,0.7,0.5,0.6,0.6,1.66,0.0,1.67,7.458,7.371,2532.0,2337.0,0.068,0.119,4506.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.811,7.381,0.066,0.851,7.6,1.66,1.67,1.2,0.055,0.121,0.4,0.186,4869.0,1.548,1.539
2021-03-14 21:44:00,8.156,0.453,0.307,0.7,0.5,0.6,0.6,1.72,0.0,1.71,7.455,7.37,2519.0,2347.0,0.066,0.119,4524.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.811,7.382,0.065,0.854,7.5,1.72,1.71,1.19,0.055,0.12,0.398,0.187,4866.0,1.584,1.557
2021-03-14 21:45:00,8.119,0.457,0.246,0.7,0.5,0.6,0.6,1.76,0.0,1.73,7.458,7.371,2494.0,2313.0,0.069,0.119,4535.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.811,7.381,0.067,0.856,7.5,1.76,1.73,1.19,0.05,0.121,0.407,0.125,4807.0,1.485,1.539
2021-03-14 21:46:00,8.147,0.447,0.245,0.7,0.5,0.6,0.6,1.65,0.0,1.71,7.455,7.372,2553.0,2334.0,0.071,0.119,4531.2,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.81,7.381,0.065,0.857,7.5,1.65,1.71,1.19,0.054,0.125,0.393,0.121,4887.0,1.557,1.548
2021-03-14 21:47:00,8.166,0.445,0.246,0.7,0.5,0.6,0.6,1.73,0.0,1.72,7.458,7.372,2500.0,2320.0,0.073,0.122,4548.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.812,7.381,0.067,0.859,7.5,1.73,1.72,1.19,0.058,0.121,0.387,0.125,4820.0,1.494,1.539
2021-03-14 21:48:00,8.184,0.447,0.256,0.7,0.5,0.6,0.6,1.66,0.0,1.71,7.456,7.371,2533.0,2340.0,0.069,0.116,4515.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.814,7.381,0.064,0.858,7.5,1.66,1.71,1.2,0.062,0.127,0.385,0.129,4873.0,1.521,1.53
2021-03-14 21:49:00,8.075,0.457,0.252,0.7,0.5,0.6,0.6,1.69,0.0,1.7,7.458,7.374,2547.0,2341.0,0.069,0.117,4503.8,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.814,7.381,0.066,0.86,7.5,1.69,1.7,1.2,0.058,0.128,0.399,0.124,4888.0,1.548,1.512
2021-03-14 21:50:00,8.062,0.447,0.245,0.7,0.5,0.6,0.6,1.72,0.0,1.68,7.456,7.372,2495.0,2377.0,0.069,0.116,4504.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.815,7.381,0.068,0.859,7.4,1.72,1.68,1.2,0.05,0.127,0.397,0.118,4872.0,1.53,1.521
2021-03-14 21:51:00,8.144,0.447,0.245,0.7,0.5,0.6,0.6,1.7,0.0,1.69,7.458,7.372,2523.0,2367.0,0.069,0.116,4501.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.816,7.381,0.066,0.856,7.3,1.7,1.69,1.2,0.054,0.129,0.393,0.116,4890.0,1.557,1.53
2021-03-14 21:52:00,8.181,0.443,0.246,0.7,0.5,0.6,0.6,1.73,0.0,1.7,7.456,7.371,2545.0,2357.0,0.065,0.118,4547.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.816,7.381,0.066,0.855,7.3,1.73,1.7,1.19,0.052,0.127,0.391,0.119,4902.0,1.539,1.53
2021-03-14 21:53:00,8.141,0.447,0.28,0.7,0.5,0.6,0.6,1.71,0.0,1.7,7.452,7.372,2526.0,2364.0,0.063,0.113,4548.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.814,7.382,0.066,0.852,7.2,1.71,1.7,1.19,0.054,0.131,0.393,0.149,4890.0,1.548,1.557
2021-03-14 21:54:00,8.109,0.431,0.281,0.7,0.5,0.6,0.6,1.72,0.0,1.73,7.451,7.372,2506.0,2317.0,0.064,0.112,4545.4,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.815,7.38,0.068,0.848,7.2,1.72,1.73,1.19,0.051,0.134,0.379,0.146,4823.0,1.503,1.503
2021-03-14 21:55:00,8.059,0.426,0.253,0.7,0.5,0.6,0.6,1.67,0.0,1.67,7.45,7.371,2576.0,2341.0,0.069,0.119,4546.6,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.19,0.0,0.813,7.381,0.066,0.845,7.2,1.67,1.67,1.19,0.058,0.124,0.368,0.128,4917.0,1.521,1.584
2021-03-14 21:56:00,8.084,0.426,0.261,0.7,0.5,0.6,0.6,1.69,0.0,1.76,7.452,7.373,2550.0,2274.0,0.07,0.119,4506.9,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.813,7.381,0.068,0.851,7.2,1.69,1.76,1.2,0.058,0.125,0.368,0.136,4824.0,1.53,1.557
2021-03-14 21:57:00,8.053,0.423,0.252,0.7,0.5,0.6,0.6,1.7,0.0,1.73,7.45,7.37,2527.0,2365.0,0.075,0.122,4496.1,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.816,7.382,0.066,0.852,7.1,1.7,1.73,1.2,0.063,0.124,0.36,0.128,4892.0,1.485,1.539
2021-03-14 21:58:00,8.125,0.419,0.245,0.7,0.5,0.6,0.6,1.65,0.0,1.71,7.452,7.372,2553.0,2343.0,0.072,0.121,4490.7,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.2,0.0,0.815,7.381,0.067,0.857,7.1,1.65,1.71,1.2,0.064,0.13,0.356,0.115,4896.0,1.548,1.539
2021-03-14 21:59:00,8.053,0.42,0.246,0.7,0.5,0.6,0.6,1.72,0.0,1.71,7.451,7.369,2493.0,2338.0,0.074,0.128,4483.0,3.0,0.7,3.0,0.7,-0.03,0.0,0.4,0.4,1.21,0.0,0.815,7.381,0.066,0.854,7.1,1.72,1.71,1.21,0.063,0.131,0.356,0.115,4831.0,1.503,1.494
